timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-05-21T00:00:00.000Z";"2024-05-21T23:59:59.999Z";"2024-05-21T13:50:00.000Z";"2024-05-21T07:16:00.000Z";"2781";0.00003046760931;0.00003422357172;0.00003014930248;0.00003286354657;1222279847.2;2097453990.41;"2024-05-21T23:59:59.999Z"
"2024-05-20T00:00:00.000Z";"2024-05-20T23:59:59.999Z";"2024-05-20T22:56:00.000Z";"2024-05-20T01:38:00.000Z";"2781";0.00002518471682;0.00003078679616;0.00002452583813;0.00003046786674;693154597.33;1944537805.69;"2024-05-20T23:59:59.999Z"
"2024-05-19T00:00:00.000Z";"2024-05-19T23:59:59.999Z";"2024-05-19T10:40:00.000Z";"2024-05-19T23:46:00.000Z";"2781";0.00002631561182;0.00002830103603;0.00002504830546;0.00002518471682;638480197.22;1607367138.23;"2024-05-19T23:59:59.999Z"
"2024-05-18T00:00:00.000Z";"2024-05-18T23:59:59.999Z";"2024-05-18T22:12:00.000Z";"2024-05-18T14:46:00.000Z";"2781";0.00002440938699;0.00002693741884;0.00002369030725;0.00002631560405;404429816.35;1679544382.19;"2024-05-18T23:59:59.999Z"
"2024-05-17T00:00:00.000Z";"2024-05-17T23:59:59.999Z";"2024-05-17T16:31:00.000Z";"2024-05-17T01:28:00.000Z";"2781";0.00002386648483;0.00002515939472;0.00002356758703;0.00002440938699;218181877.63;1557883171.12;"2024-05-17T23:59:59.999Z"
"2024-05-16T00:00:00.000Z";"2024-05-16T23:59:59.999Z";"2024-05-16T09:13:00.000Z";"2024-05-16T17:32:00.000Z";"2781";0.00002487518203;0.00002634430752;0.00002360954976;0.00002386646391;404740478.32;1523232127.78;"2024-05-16T23:59:59.999Z"
"2024-05-15T00:00:00.000Z";"2024-05-15T23:59:59.999Z";"2024-05-15T14:25:00.000Z";"2024-05-15T00:00:00.000Z";"2781";0.00002289427473;0.00002513917783;0.00002289421894;0.00002487370195;411432352.64;1587517199.46;"2024-05-15T23:59:59.999Z"
"2024-05-14T00:00:00.000Z";"2024-05-14T23:59:59.999Z";"2024-05-14T13:37:00.000Z";"2024-05-14T16:13:00.000Z";"2781";0.00002331452505;0.00002448021682;0.00002259426274;0.00002289427473;376088710.1;1461183983.99;"2024-05-14T23:59:59.999Z"
"2024-05-13T00:00:00.000Z";"2024-05-13T23:59:59.999Z";"2024-05-13T16:38:00.000Z";"2024-05-13T03:16:00.000Z";"2781";0.00002277636514;0.00002531263104;0.00002150070925;0.00002331452505;325737633.54;1488005669;"2024-05-13T23:59:59.999Z"
"2024-05-12T00:00:00.000Z";"2024-05-12T23:59:59.999Z";"2024-05-12T16:24:00.000Z";"2024-05-12T07:34:00.000Z";"2781";0.00002288752208;0.00002332322828;0.00002262802843;0.00002277636514;89597498.79;1453658625.77;"2024-05-12T23:59:59.999Z"
"2024-05-11T00:00:00.000Z";"2024-05-11T23:59:59.999Z";"2024-05-11T15:19:00.000Z";"2024-05-11T00:49:00.000Z";"2781";0.00002289229507;0.00002366470422;0.00002264515946;0.00002288754597;125569516;1460753008.45;"2024-05-11T23:59:59.999Z"
"2024-05-10T00:00:00.000Z";"2024-05-10T23:59:59.999Z";"2024-05-10T04:04:00.000Z";"2024-05-10T18:42:00.000Z";"2781";0.00002455007025;0.00002531825952;0.00002259459384;0.00002289229507;248402778.57;1461057635.71;"2024-05-10T23:59:59.999Z"
"2024-05-09T00:00:00.000Z";"2024-05-09T23:59:59.999Z";"2024-05-09T22:55:00.000Z";"2024-05-09T11:11:00.000Z";"2781";0.00002344977759;0.000025022098;0.00002287208065;0.0000245483217;225216000.06;1566862015.7;"2024-05-09T23:59:59.999Z"
"2024-05-08T00:00:00.000Z";"2024-05-08T23:59:59.999Z";"2024-05-08T18:33:00.000Z";"2024-05-08T22:17:00.000Z";"2781";0.0000237900429;0.00002456459501;0.00002282442059;0.00002344977759;177473571.2;1496637907.62;"2024-05-08T23:59:59.999Z"
"2024-05-07T00:00:00.000Z";"2024-05-07T23:59:59.999Z";"2024-05-07T02:05:00.000Z";"2024-05-07T23:52:00.000Z";"2781";0.00002495866573;0.00002551307495;0.0000237661118;0.00002378998052;195992927.55;1518350719.26;"2024-05-07T23:59:59.999Z"
"2024-05-06T00:00:00.000Z";"2024-05-06T23:59:59.999Z";"2024-05-06T09:16:00.000Z";"2024-05-06T15:10:00.000Z";"2781";0.00002637788252;0.00002781013988;0.00002473333686;0.00002495866573;332641498.28;1592939852.77;"2024-05-06T23:59:59.999Z"
"2024-05-05T00:00:00.000Z";"2024-05-05T23:59:59.999Z";"2024-05-05T00:19:00.000Z";"2024-05-05T18:37:00.000Z";"2781";0.00002753634159;0.00002785194488;0.00002627632067;0.00002637790072;234877441.95;1683518692.5;"2024-05-05T23:59:59.999Z"
"2024-05-04T00:00:00.000Z";"2024-05-04T23:59:59.999Z";"2024-05-04T10:59:00.000Z";"2024-05-04T00:00:00.000Z";"2781";0.0000272187964;0.00002922969836;0.00002721479387;0.00002753634159;393569171.1;1795130797.23;"2024-05-04T23:59:59.999Z"
"2024-05-03T00:00:00.000Z";"2024-05-03T23:59:59.999Z";"2024-05-03T14:05:00.000Z";"2024-05-03T00:42:00.000Z";"2781";0.00002528082515;0.00002782663975;0.00002491548097;0.00002721888617;464165595.03;1774429603.31;"2024-05-03T23:59:59.999Z"
"2024-05-02T00:00:00.000Z";"2024-05-02T23:59:59.999Z";"2024-05-02T22:20:00.000Z";"2024-05-02T01:41:00.000Z";"2781";0.00002295833531;0.000025913422;0.00002157113518;0.00002528058705;457360896.51;1648090675.18;"2024-05-02T23:59:59.999Z"
"2024-05-01T00:00:00.000Z";"2024-05-01T23:59:59.999Z";"2024-05-01T18:54:00.000Z";"2024-05-01T15:59:00.000Z";"2781";0.00002264013504;0.00002432143421;0.00002066124506;0.0000229582673;453146639.37;1496680034.53;"2024-05-01T23:59:59.999Z"
"2024-04-30T00:00:00.000Z";"2024-04-30T23:59:59.999Z";"2024-04-30T01:32:00.000Z";"2024-04-30T19:20:00.000Z";"2781";0.000025516953;0.00002588277255;0.00002170383914;0.00002264018674;306389769.38;1475943939.21;"2024-04-30T23:59:59.999Z"
"2024-04-29T00:00:00.000Z";"2024-04-29T23:59:59.999Z";"2024-04-29T23:25:00.000Z";"2024-04-29T03:19:00.000Z";"2781";0.00002513980982;0.00002577917575;0.0000238783559;0.00002551690499;312681101.91;1663484164.21;"2024-04-29T23:59:59.999Z"
"2024-04-28T00:00:00.000Z";"2024-04-28T23:59:59.999Z";"2024-04-28T05:26:00.000Z";"2024-04-28T00:01:00.000Z";"2781";0.00002457637957;0.00002748182511;0.00002455984111;0.00002513980982;319129718.09;1638897698.42;"2024-04-28T23:59:59.999Z"
"2024-04-27T00:00:00.000Z";"2024-04-27T23:59:59.999Z";"2024-04-27T17:52:00.000Z";"2024-04-27T11:22:00.000Z";"2781";0.00002552955595;0.00002669253431;0.00002341265754;0.00002457637957;372581303.68;1602166929.27;"2024-04-27T23:59:59.999Z"
"2024-04-26T00:00:00.000Z";"2024-04-26T23:59:59.999Z";"2024-04-26T11:23:00.000Z";"2024-04-26T04:24:00.000Z";"2781";0.00002692716962;0.00002773542862;0.00002490520293;0.00002552955595;463556329.66;1664305767.73;"2024-04-26T23:59:59.999Z"
"2024-04-25T00:00:00.000Z";"2024-04-25T23:59:59.999Z";"2024-04-25T17:01:00.000Z";"2024-04-25T04:27:00.000Z";"2781";0.00002453056458;0.00002946338622;0.00002287482052;0.00002692716962;615060613.14;1755418064.97;"2024-04-25T23:59:59.999Z"
"2024-04-24T00:00:00.000Z";"2024-04-24T23:59:59.999Z";"2024-04-24T12:55:00.000Z";"2024-04-24T23:15:00.000Z";"2781";0.00002468393293;0.00002834054515;0.00002394104438;0.00002453355539;697301813.71;1599375164.12;"2024-04-24T23:59:59.999Z"
"2024-04-23T00:00:00.000Z";"2024-04-23T23:59:59.999Z";"2024-04-23T22:40:00.000Z";"2024-04-23T05:13:00.000Z";"2781";0.00002023541527;0.00002485371662;0.00001990494385;0.00002468871189;372964487.51;1609490023.32;"2024-04-23T23:59:59.999Z"
"2024-04-22T00:00:00.000Z";"2024-04-22T23:59:59.999Z";"2024-04-22T08:17:00.000Z";"2024-04-22T15:13:00.000Z";"2781";0.00002084722751;0.00002147594746;0.00001966283697;0.00002023541527;207923635.98;1319173682.78;"2024-04-22T23:59:59.999Z"
"2024-04-21T00:00:00.000Z";"2024-04-21T23:59:59.999Z";"2024-04-21T13:25:00.000Z";"2024-04-21T00:49:00.000Z";"2781";0.00001952765735;0.00002201409671;0.00001873282646;0.00002084735463;437404811.7;1359058538.13;"2024-04-21T23:59:59.999Z"
"2024-04-20T00:00:00.000Z";"2024-04-20T23:59:59.999Z";"2024-04-20T23:22:00.000Z";"2024-04-20T01:07:00.000Z";"2781";0.00001482560275;0.00001978712736;0.00001454140282;0.00001952765735;236353148.06;1273034001.17;"2024-04-20T23:59:59.999Z"
"2024-04-19T00:00:00.000Z";"2024-04-19T23:59:59.999Z";"2024-04-19T15:58:00.000Z";"2024-04-19T02:50:00.000Z";"2781";0.00001473075786;0.0000152282836;0.00001331060318;0.00001482745003;125663386.41;966621223.45;"2024-04-19T23:59:59.999Z"
"2024-04-18T00:00:00.000Z";"2024-04-18T23:59:59.999Z";"2024-04-18T22:45:00.000Z";"2024-04-18T00:38:00.000Z";"2781";0.00001393996222;0.00001488647869;0.00001361095883;0.00001473075786;90347509.64;960317731.96;"2024-04-18T23:59:59.999Z"
"2024-04-17T00:00:00.000Z";"2024-04-17T23:59:59.999Z";"2024-04-17T04:58:00.000Z";"2024-04-17T16:08:00.000Z";"2781";0.0000146720791;0.00001503505286;0.00001369171408;0.00001393996222;93330506.95;908764710.71;"2024-04-17T23:59:59.999Z"
"2024-04-16T00:00:00.000Z";"2024-04-16T23:59:59.999Z";"2024-04-16T21:53:00.000Z";"2024-04-16T16:23:00.000Z";"2781";0.00001465610188;0.00001486553046;0.00001378971957;0.00001467210881;130431254.62;956492385.49;"2024-04-16T23:59:59.999Z"
"2024-04-15T00:00:00.000Z";"2024-04-15T23:59:59.999Z";"2024-04-15T07:23:00.000Z";"2024-04-15T19:08:00.000Z";"2781";0.00001624743205;0.00001700851614;0.00001420617084;0.00001465610188;133711413.81;955450809.48;"2024-04-15T23:59:59.999Z"
"2024-04-14T00:00:00.000Z";"2024-04-14T23:59:59.999Z";"2024-04-14T23:32:00.000Z";"2024-04-14T03:16:00.000Z";"2781";0.00001540498761;0.00001660552071;0.00001462400381;0.00001624690546;144384965.12;1059191743.35;"2024-04-14T23:59:59.999Z"
"2024-04-13T00:00:00.000Z";"2024-04-13T23:59:59.999Z";"2024-04-13T13:25:00.000Z";"2024-04-13T20:11:00.000Z";"2781";0.00001738603366;0.00001758365867;0.00001257319532;0.00001540644693;255439081.87;1004366802.64;"2024-04-13T23:59:59.999Z"
"2024-04-12T00:00:00.000Z";"2024-04-12T23:59:59.999Z";"2024-04-12T05:04:00.000Z";"2024-04-12T18:37:00.000Z";"2781";0.0000217051214;0.00002207678774;0.00001487840819;0.00001738603366;215113897.68;1133418699.29;"2024-04-12T23:59:59.999Z"
"2024-04-11T00:00:00.000Z";"2024-04-11T23:59:59.999Z";"2024-04-11T00:01:00.000Z";"2024-04-11T14:19:00.000Z";"2781";0.00002268784867;0.00002269591332;0.00002141020781;0.0000217051214;91583421.05;1414985783.72;"2024-04-11T23:59:59.999Z"
"2024-04-10T00:00:00.000Z";"2024-04-10T23:59:59.999Z";"2024-04-10T22:37:00.000Z";"2024-04-10T12:41:00.000Z";"2781";0.00002222678182;0.00002284753278;0.00002096827235;0.00002268784867;120971477;1479051083.92;"2024-04-10T23:59:59.999Z"
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T00:20:00.000Z";"2024-04-09T23:39:00.000Z";"2781";0.00002445168844;0.0000246939556;0.00002208594847;0.00002222678182;114152229.55;1448993521.49;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T21:16:00.000Z";"2024-04-08T03:14:00.000Z";"2781";0.00002350623993;0.00002480437731;0.00002292958435;0.00002445168844;132498091.97;1594038148.37;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T15:28:00.000Z";"2024-04-07T00:31:00.000Z";"2781";0.00002275801826;0.00002409460763;0.0000226254619;0.00002350623993;108162890.55;1532403100.2;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T23:16:00.000Z";"2024-04-06T00:14:00.000Z";"2781";0.00002183607157;0.0000229895047;0.00002167811156;0.00002275801826;88610772.3;1483625532.94;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T00:01:00.000Z";"2024-04-05T12:08:00.000Z";"2781";0.00002317480068;0.00002319230764;0.00002132059134;0.00002183607157;122170821.67;1423522599.5;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T13:46:00.000Z";"2024-04-04T04:26:00.000Z";"2781";0.0000223843718;0.00002436838612;0.00002195556194;0.00002317580083;149284484.75;1510796134.29;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T07:22:00.000Z";"2024-04-03T00:40:00.000Z";"2781";0.00002262430884;0.00002361312284;0.00002172509821;0.00002238566216;143107369.1;1459267022.44;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T00:00:00.000Z";"2024-04-02T13:37:00.000Z";"2781";0.00002580834237;0.00002581775749;0.00002235169038;0.00002262430884;180587016.7;1474908837.41;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T00:01:00.000Z";"2024-04-01T18:16:00.000Z";"2781";0.00002808496364;0.00002809084264;0.00002487361685;0.00002580834237;197245534.02;1682480225.83;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T08:10:00.000Z";"2024-03-31T00:08:00.000Z";"2781";0.00002706617197;0.00002829431701;0.00002695648005;0.00002808499534;173721355.59;1830896199.53;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T12:19:00.000Z";"2024-03-30T00:26:00.000Z";"2781";0.00002635416971;0.00002917000682;0.00002616155735;0.00002706617197;264756942.32;1764479813.14;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T02:11:00.000Z";"2024-03-29T21:35:00.000Z";"2781";0.00002837732288;0.00002914888126;0.00002615660936;0.00002635418475;217497221.79;1718064418.02;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T14:55:00.000Z";"2024-03-28T02:52:00.000Z";"2781";0.00002587971246;0.00002939217586;0.0000253653073;0.00002837732288;372606536.92;1849955487.9;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T00:29:00.000Z";"2024-03-27T14:14:00.000Z";"2781";0.00002695647487;0.00002722078006;0.00002496375948;0.00002587968712;203857822.42;1687131285.33;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T21:55:00.000Z";"2024-03-26T00:20:00.000Z";"2781";0.00002524445295;0.00002760083301;0.00002515382427;0.00002695647487;318179429.4;1757328512.99;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:36:00.000Z";"2024-03-25T11:26:00.000Z";"2781";0.00002407868299;0.00002612344314;0.00002308379622;0.00002524445295;236570544.04;1645719522.91;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:16:00.000Z";"2024-03-24T04:40:00.000Z";"2781";0.00002203225759;0.00002424914903;0.00002185003069;0.00002407868299;152336786.44;1569721426.17;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:58:00.000Z";"2024-03-23T00:29:00.000Z";"2781";0.00002164276231;0.00002324497394;0.00002146400845;0.00002203275362;125477046.84;1436312227.52;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:10:00.000Z";"2024-03-22T22:27:00.000Z";"2781";0.00002281805772;0.00002427638526;0.0000210762076;0.00002164276231;179267772.6;1410920511.32;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T03:40:00.000Z";"2024-03-21T18:46:00.000Z";"2781";0.00002443044889;0.00002457231061;0.00002219138898;0.00002281799726;220685490.26;1487535643.97;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T22:17:00.000Z";"2024-03-20T05:28:00.000Z";"2781";0.00002155863376;0.00002480513138;0.00002055642184;0.00002443044889;329139980.34;1592653513.99;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T09:14:00.000Z";"2781";0.0000235515598;0.00002398482508;0.00001956877476;0.00002155863376;374251924.77;1405436059.47;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T00:01:00.000Z";"2024-03-18T19:07:00.000Z";"2781";0.00002815203076;0.0000281591616;0.00002300351438;0.0000235524543;326276702.68;1535355469.27;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:25:00.000Z";"2781";0.00002512244326;0.00002859779296;0.00002397433766;0.00002820562541;431672596.7;1838762301;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T07:55:00.000Z";"2024-03-16T23:19:00.000Z";"2781";0.00002950223114;0.00003043935964;0.00002432712148;0.00002512244326;449698769.26;1637765548.62;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T01:46:00.000Z";"2024-03-15T09:16:00.000Z";"2781";0.00003413394206;0.00003651644709;0.00002858273116;0.00002950223114;700224652.04;1923289756.25;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T10:31:00.000Z";"2024-03-14T19:45:00.000Z";"2781";0.00003189836762;0.00003663816463;0.00003091925749;0.00003413402391;1047264708.57;2225242498.2;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T19:43:00.000Z";"2024-03-13T13:59:00.000Z";"2781";0.00002883043737;0.00003284668523;0.00002844616739;0.00003189836762;593540740.66;2079497085.93;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T06:01:00.000Z";"2024-03-12T17:24:00.000Z";"2781";0.0000309805264;0.00003194756827;0.00002727914011;0.00002883043737;388722217.53;1879494625.16;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T07:53:00.000Z";"2024-03-11T01:41:00.000Z";"2781";0.00003105551966;0.0000324553216;0.00002937836823;0.0000309805264;421842574.88;2019661794.07;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T00:01:00.000Z";"2024-03-10T14:45:00.000Z";"2781";0.00003399267218;0.00003401369065;0.00002978637499;0.0000310551169;442148019.16;2024550704.86;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T22:23:00.000Z";"2024-03-09T10:23:00.000Z";"2781";0.00003186477758;0.00003437138767;0.00003043695785;0.00003399261485;579643562.26;2216027590.52;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T14:10:00.000Z";"2024-03-08T00:00:00.000Z";"2781";0.00002704266547;0.00003471312738;0.00002704196054;0.00003186238176;1078261331.88;2077307306.82;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T08:13:00.000Z";"2024-03-07T05:55:00.000Z";"2781";0.00002992154538;0.00003060699396;0.00002657479216;0.00002704314497;612166631.21;1762978652.44;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T08:36:00.000Z";"2024-03-06T03:16:00.000Z";"2781";0.00003070171763;0.00003680712215;0.00002840965468;0.00002992154538;764431590.48;1950625410.43;"2024-03-06T23:59:59.999Z"
